SampleSize,TimeMs
1030,6.4937
1030,7.0849
1030,7.2595
1030,7.5131
1030,8.7907
1030,6.5817
1030,6.9343
1030,7.8191
1030,7.4989
1030,7.1138
1030,8.3691
1030,7.2302
1030,7.2606
1030,6.9743
1030,7.2533
1030,7.5317
1030,7.0963
1030,7.6846
1030,9.0641
1030,6.3381
1030,6.6502
1030,6.7854
1030,9.3793
1030,6.9962
1030,6.7283
1030,8.2999
1030,7.5898
1030,7.7842
1030,7.1107
1030,7.3259
1030,6.4855
1030,6.9522
1030,7.9867
1030,8.3463
1030,7.2898
1030,6.5515
1030,7.116
1030,6.3712
1030,7.1803
1030,8.7489
1030,7.3264
1030,6.539
1030,7.225
1030,7.4492
1030,7.451
1030,7.9312
1030,8.1752
1030,7.4183
1030,7.4935
1030,7.8082
1030,7.8916
1030,8.8092
1030,8.4737
1030,7.4382
1030,9.7952
1030,8.1851
1030,10.9171
1030,8.1259
1030,9.333
1030,7.3568
1030,7.192
1030,8.4137
1030,7.3038
1030,11.12
1030,7.0352
1030,9.4441
1050,8.2624
1050,8.0761
1050,7.9026
1050,7.2604
1050,8.9723
1050,9.6173
1050,10.926
1050,7.265
1050,6.6934
1050,7.3994
1050,7.6227
1050,7.8116
1050,8.9788
1050,8.1753
1050,7.4875
1050,7.0317
1050,7.7447
1050,7.4474
1050,7.1486
1050,7.1784
1050,8.2074
1050,8.0395
1050,8.5891
1050,9.5848
1050,8.8244
1050,9.4171
1050,7.2091
1050,7.646
1050,8.6962
1050,8.7313
1050,6.9066
1050,188.7079
1050,31.6645
1050,23.659
1050,11.1912
1050,8.6171
1050,10.4034
1050,7.732
1050,9.8322
1050,6.469
1050,11.3726
1050,8.2006
1050,9.4678
1050,8.6367
1050,9.2205
1050,9.1511
1050,38.1291
1050,100.298
1050,34.485
1050,21.9431
1050,12.0888
1050,7.4541
1050,6.7058
1050,9.1792
1050,7.8702
1050,7.6738
1050,10.8832
1050,8.0127
1050,6.3594
1050,8.0786
1050,8.2299
1050,10.4846
1050,7.0006
1050,7.184
1050,10.4228
1050,7.2109
1050,10.6869
1050,10.1091
1050,7.9287
1050,7.9215
1050,7.8423
1050,7.8729
1050,6.6705
1050,7.8706
1050,7.6857
1050,9.4854
1050,8.0004
1050,7.8927
1050,7.7898
1050,8.0755
1050,7.7316
1050,7.9422
1070,7.697
1070,8.3716
1070,7.5667
1070,7.442
1070,7.1553
1070,7.6755
1070,7.043
1070,8.4111
1070,7.861
1070,6.741
1070,7.7478
1070,7.6068
1070,7.8141
1070,7.4344
1070,7.5679
1070,7.2499
1070,7.0391
1070,7.6819
1070,8.7083
1070,10.0125
1070,7.4908
1070,8.4358
1070,8.5475
1070,10.6578
1070,7.0608
1070,9.1481
1070,7.8878
1070,7.938
1070,8.378
1070,8.5963
1070,7.5036
1070,7.6914
1070,7.3296
1070,7.4811
1070,10.8315
1070,8.1364
1070,8.1169
1070,8.0182
1070,7.7695
1070,7.6232
1070,9.2931
1070,8.4173
1070,8.5793
1070,8.4201
1070,9.3443
1070,9.1473
1070,8.7043
1070,10.0803
1070,9.0398
1070,9.7754
1070,210.1107
1070,16.0051
1070,8.0444
1070,7.4446
1070,7.9569
1070,7.6156
1070,6.8373
1070,7.0448
1070,6.9372
1070,7.6399
1070,12.4581
1070,10.3129
1070,9.6506
1070,9.3901
1070,10.5021
1070,9.3051
1070,10.2262
1070,7.9368
1070,8.4386
1070,7.8857
1070,9.8877
1070,10.4001
1070,8.493
1070,6.5569
1070,7.8505
1070,9.8988
1070,8.0647
1070,7.9414
1070,6.9949
1070,7.2387
1070,6.9377
1070,9.1
1090,10.1105
1090,9.7103
1090,7.702
1090,8.6315
1090,10.184
1090,8.1303
1090,8.9013
1090,8.2655
1090,8.4298
1090,8.7855
1090,8.6484
1090,7.6008
1090,11.8436
1090,8.473
1090,11.0199
1090,9.1657
1090,9.5277
1090,8.9988
1090,7.1072
1090,8.6882
1090,8.836
1090,7.4788
1090,9.6752
1090,7.2729
1090,7.2088
1090,8.0531
1090,8.1632
1090,8.0389
1090,10.8869
1090,8.692
1090,6.6514
1090,7.706
1090,7.9463
1090,9.7289
1090,7.0548
1090,8.8468
1090,20.6932
1090,76.8621
1090,14.1727
1090,8.9274
1090,9.9051
1090,14.9843
1090,11.8761
1090,13.652
1090,9.6826
1090,8.5232
1090,13.8973
1090,10.7422
1090,10.5895
1090,8.0353
1090,9.7753
1090,7.5629
1090,9.9721
1090,13.3804
1090,77.7124
1090,22.1712
1090,11.3072
1090,80.1486
1090,96.3188
1090,36.1044
1090,53.4668
1090,52.7576
1090,13.3839
1090,10.0723
1090,9.7063
1090,11.433
1090,8.7555
1090,7.3899
1090,7.9413
1090,7.1087
1090,6.75
1090,7.406
1090,8.0061
1090,10.6499
1090,7.8919
1090,9.2565
1090,7.0469
1090,7.4233
1090,6.9856
1090,9.9383
1090,8.2445
1090,8.3399
1110,8.578
1110,8.339
1110,9.0058
1110,8.6417
1110,9.999
1110,9.748
1110,7.52
1110,8.0063
1110,8.5022
1110,8.134
1110,7.2073
1110,9.0756
1110,7.2936
1110,8.2432
1110,8.4073
1110,6.9815
1110,8.5986
1110,7.7292
1110,8.3728
1110,11.2178
1110,8.4419
1110,8.3262
1110,8.403
1110,9.3279
1110,8.4669
1110,9.5155
1110,8.6182
1110,9.1092
1110,8.9327
1110,8.3532
1110,7.8984
1110,8.3809
1110,11.0251
1110,11.2077
1110,8.3949
1110,9.5378
1110,8.0596
1110,7.8258
1110,9.3303
1110,8.0104
1110,11.1654
1110,10.1001
1110,11.444
1110,11.7388
1110,10.9378
1110,8.333
1110,10.4156
1110,9.3452
1110,8.7272
1110,9.1976
1110,8.7808
1110,8.5433
1110,8.1125
1110,9.5577
1110,11.2452
1110,7.31
1110,8.9433
1110,7.2476
1110,8.3809
1110,11.2636
1110,9.9372
1110,8.5123
1110,7.8055
1110,7.5785
1110,7.6029
1110,7.3207
1110,7.7245
1110,8.4541
1110,7.762
1110,8.147
1110,8.0613
1110,7.9701
1110,7.7771
1110,7.7538
1110,7.4477
1110,7.5001
1110,8.5887
1110,11.0644
1110,8.6902
1110,11.0951
1110,9.1641
1110,8.3981
1130,7.8146
1130,10.3635
1130,9.8679
1130,11.823
1130,9.608
1130,16.7293
1130,9.2482
1130,191.3423
1130,18.4962
1130,18.1722
1130,7.6938
1130,7.9801
1130,8.5361
1130,8.2828
1130,8.3366
1130,8.8587
1130,8.1527
1130,7.6723
1130,8.9106
1130,10.5434
1130,6.9395
1130,7.7395
1130,7.9135
1130,9.6669
1130,10.6659
1130,8.2859
1130,8.207
1130,7.91
1130,7.8584
1130,9.2251
1130,7.8608
1130,9.7751
1130,7.3344
1130,7.6817
1130,8.6978
1130,8.4679
1130,8.7735
1130,9.027
1130,7.3764
1130,8.5294
1130,8.0511
1130,8.7074
1130,10.3858
1130,7.7125
1130,10.0942
1130,7.2277
1130,8.6877
1130,9.0603
1130,8.1258
1130,8.2385
1130,9.3935
1130,7.6947
1130,8.8194
1130,8.574
1130,30.406
1130,68.2671
1130,16.0589
1130,11.2953
1130,9.4338
1130,10.4494
1130,11.8307
1130,9.0435
1130,9.8597
1130,12.0558
1130,8.6309
1130,8.4235
1130,8.1176
1130,9.4387
1130,7.5047
1130,8.1073
1130,7.2445
1130,9.4473
1130,7.6978
1130,8.6272
1130,9.2751
1130,10.9538
1130,7.8215
1130,10.7093
1130,8.2543
1130,7.409
1130,7.4409
1130,7.1041
1150,7.3472
1150,9.1604
1150,8.7409
1150,8.3857
1150,7.67
1150,9.0821
1150,9.7191
1150,9.6244
1150,8.4211
1150,9.6566
1150,7.5207
1150,8.1123
1150,8.591
1150,8.9223
1150,8.7571
1150,8.9622
1150,11.2581
1150,12.0325
1150,11.4666
1150,9.808
1150,7.4723
1150,8.059
1150,8.6391
1150,9.5395
1150,7.6789
1150,8.0988
1150,12.9674
1150,10.6064
1150,8.961
1150,8.5122
1150,9.8342
1150,199.9921
1150,19.9495
1150,12.5661
1150,8.8233
1150,11.2416
1150,14.1091
1150,9.3196
1150,7.9168
1150,17.7436
1150,13.1921
1150,11.2156
1150,9.5749
1150,14.2905
1150,59.4412
1150,31.0175
1150,16.1259
1150,10.9445
1150,9.4626
1150,8.3582
1150,7.7832
1150,7.9371
1150,8.2552
1150,8.4141
1150,7.9097
1150,7.9584
1150,8.977
1150,10.7321
1150,11.8024
1150,9.9959
1150,7.7751
1150,8.9824
1150,8.6712
1150,7.4569
1150,7.5831
1150,7.5606
1150,10.3658
1150,7.0349
1150,8.7975
1150,8.5346
1150,12.1143
1150,7.7951
1150,11.2593
1150,8.1712
1150,9.4507
1150,9.7339
1150,9.8329
1150,10.062
1150,8.7954
1150,10.4782
1150,9.0297
1150,8.5083
1170,82.2975
1170,23.9685
1170,28.874
1170,13.4545
1170,24.4469
1170,9.1666
1170,18.8576
1170,11.3103
1170,17.3702
1170,11.7589
1170,14.6115
1170,109.644
1170,14.665
1170,17.7495
1170,10.4642
1170,24.1867
1170,145.7365
1170,22.4892
1170,23.1093
1170,14.1745
1170,13.5107
1170,10.1135
1170,10.2694
1170,7.5874
1170,9.1252
1170,7.5413
1170,7.8466
1170,8.3993
1170,7.9935
1170,7.6572
1170,7.4218
1170,8.3147
1170,9.1441
1170,11.5564
1170,8.6135
1170,7.7253
1170,8.1411
1170,7.5312
1170,8.7041
1170,8.9337
1170,8.4259
1170,11.1618
1170,9.6536
1170,10.5426
1170,9.9589
1170,7.5112
1170,8.9699
1170,9.0616
1170,7.8587
1170,8.7374
1170,8.7897
1170,9.0213
1170,11.601
1170,9.4471
1170,11.7128
1170,8.5837
1170,8.4078
1170,8.3211
1170,8.4325
1170,7.341
1170,8.4786
1170,10.8031
1170,11.2792
1170,10.2052
1170,10.4948
1170,9.4292
1170,8.2554
1170,8.9212
1170,8.6384
1170,7.872
1170,9.2926
1170,10.4147
1170,12.9425
1170,7.5505
1170,9.6317
1170,50.2222
1170,65.8642
1170,13.7992
1170,9.3767
1170,8.6234
1170,15.1971
1170,9.8278
1190,10.6848
1190,13.1749
1190,12.1472
1190,8.4406
1190,10.0394
1190,9.5349
1190,11.1451
1190,9.5615
1190,9.1618
1190,9.9258
1190,8.9602
1190,7.7093
1190,10.3372
1190,9.7573
1190,10.0929
1190,10.5378
1190,8.6385
1190,8.6598
1190,8.7046
1190,8.0144
1190,8.3125
1190,8.8399
1190,7.9292
1190,9.336
1190,10.8772
1190,8.3152
1190,10.9732
1190,12.4021
1190,11.3428
1190,9.5671
1190,11.7999
1190,23.8361
1190,17.2371
1190,10.3075
1190,13.7976
1190,9.8484
1190,9.2546
1190,14.2034
1190,11.0076
1190,9.459
1190,161.0252
1190,30.8103
1190,11.7976
1190,10.0334
1190,8.8964
1190,10.2117
1190,8.3251
1190,8.8276
1190,8.0976
1190,8.3296
1190,7.9972
1190,9.0068
1190,10.0649
1190,11.101
1190,9.5481
1190,9.2976
1190,9.2708
1190,8.484
1190,8.5455
1190,8.834
1190,8.2844
1190,8.4252
1190,13.0118
1190,7.9573
1190,9.1448
1190,9.4055
1190,11.1109
1190,9.307
1190,10.692
1190,9.1798
1190,8.8282
1190,7.8877
1190,8.1223
1190,7.9313
1190,9.088
1190,12.3105
1190,9.2283
1190,9.6675
1190,9.3764
1190,7.8236
1190,9.0921
1190,9.7373
1210,9.1817
1210,9.1692
1210,9.311
1210,10.1537
1210,7.8242
1210,8.0454
1210,8.3331
1210,9.2377
1210,9.3727
1210,8.3651
1210,8.0998
1210,8.1883
1210,8.6501
1210,8.7461
1210,9.4773
1210,8.0523
1210,8.7692
1210,11.8607
1210,9.673
1210,8.547
1210,7.8659
1210,8.4746
1210,7.5612
1210,9.0242
1210,7.8014
1210,8.7973
1210,8.8579
1210,10.6506
1210,8.4156
1210,12.1954
1210,9.896
1210,8.2683
1210,9.6367
1210,8.869
1210,9.7892
1210,7.7214
1210,11.9309
1210,8.4821
1210,8.7638
1210,8.5583
1210,9.2499
1210,9.5591
1210,8.0369
1210,10.1445
1210,8.9433
1210,10.4536
1210,8.9805
1210,8.7739
1210,8.7877
1210,7.557
1210,10.2519
1210,8.519
1210,8.1392
1210,8.3239
1210,9.8011
1210,9.1546
1210,9.0225
1210,7.9615
1210,10.3373
1210,11.6644
1210,14.8285
1210,11.8847
1210,130.0887
1210,27.0215
1210,31.1745
1210,18.1243
1210,13.4805
1210,12.6135
1210,15.8963
1210,9.2108
1210,9.4247
1210,106.7979
1210,11.5195
1210,9.5381
1210,11.2034
1210,10.4077
1210,10.5239
1210,10.2166
1210,9.7122
1210,8.7931
1210,11.5552
1210,9.6528
1230,10.5179
1230,7.9534
1230,11.8572
1230,10.2242
1230,8.841
1230,8.8513
1230,9.1187
1230,8.813
1230,9.57
1230,8.974
1230,8.1097
1230,10.675
1230,8.2272
1230,8.6415
1230,8.5871
1230,10.5358
1230,9.5213
1230,10.2645
1230,10.1124
1230,10.2842
1230,9.8817
1230,10.033
1230,8.8148
1230,11.3792
1230,12.9293
1230,9.8931
1230,10.8124
1230,8.4677
1230,8.3261
1230,7.9213
1230,8.2413
1230,9.1983
1230,9.1087
1230,9.1175
1230,8.1542
1230,8.6377
1230,9.3017
1230,9.0515
1230,8.9867
1230,9.1328
1230,9.3032
1230,53.3253
1230,32.3709
1230,11.6835
1230,8.5722
1230,13.0576
1230,13.3794
1230,11.947
1230,12.1597
1230,10.5585
1230,65.7993
1230,32.2243
1230,10.4079
1230,12.0906
1230,11.4768
1230,12.889
1230,8.8565
1230,12.0589
1230,65.7522
1230,61.8854
1230,15.4386
1230,12.5803
1230,27.5641
1230,143.6079
1230,18.5459
1230,17.7453
1230,10.2286
1230,10.5337
1230,9.5142
1230,12.7657
1230,27.5976
1230,50.7068
1230,29.7492
1230,15.445
1230,10.4746
1230,13.397
1230,10.1575
1230,10.6432
1230,10.4192
1230,11.797
1230,14.7818
1230,9.6837
1250,8.7258
1250,11.2835
1250,10.138
1250,8.8532
1250,11.1032
1250,13.3079
1250,10.7386
1250,9.7203
1250,9.4609
1250,8.6661
1250,8.3505
1250,10.4215
1250,11.2331
1250,9.6964
1250,9.7597
1250,10.671
1250,11.2379
1250,10.9761
1250,8.2493
1250,8.9258
1250,9.3081
1250,8.7171
1250,8.2329
1250,8.9035
1250,9.3218
1250,12.4208
1250,9.436
1250,8.8245
1250,9.1818
1250,10.3178
1250,8.7351
1250,8.7478
1250,11.4601
1250,11.9706
1250,8.0667
1250,9.1332
1250,10.6248
1250,10.6658
1250,9.0659
1250,10.7427
1250,11.1022
1250,11.2097
1250,12.2256
1250,10.4707
1250,11.1986
1250,11.866
1250,8.6751
1250,10.1907
1250,9.9008
1250,11.3504
1250,9.3923
1250,11.5684
1250,10.5018
1250,9.9256
1250,9.445
1250,10.2457
1250,9.4617
1250,9.4785
1250,10.8313
1250,8.9115
1250,9.4862
1250,9.724
1250,8.5753
1250,8.6031
1250,10.0291
1250,8.6989
1250,8.5071
1250,8.8717
1250,10.1011
1250,11.6206
1250,81.8528
1250,75.0392
1250,11.4929
1250,11.7169
1250,8.9615
1250,7.7078
1250,8.6546
1250,9.9562
1250,8.2214
1250,9.2611
1250,10.9431
1250,9.0487
1270,9.3779
1270,11.4626
1270,8.6973
1270,9.2028
1270,9.1923
1270,8.9157
1270,9.5211
1270,9.8033
1270,8.8795
1270,8.2737
1270,8.9754
1270,9.6475
1270,12.0473
1270,13.312
1270,13.1241
1270,8.8194
1270,14.2201
1270,11.9286
1270,9.6141
1270,9.2057
1270,10.6163
1270,10.8313
1270,8.6391
1270,8.2042
1270,9.3099
1270,10.7639
1270,9.8728
1270,8.588
1270,7.7128
1270,8.1196
1270,8.304
1270,8.3389
1270,8.2997
1270,9.9836
1270,11.3883
1270,10.3564
1270,9.7396
1270,9.4682
1270,8.8629
1270,64.5115
1270,43.6844
1270,21.4076
1270,11.4499
1270,10.5077
1270,12.4077
1270,12.2181
1270,9.1466
1270,11.2785
1270,11.2177
1270,9.3204
1270,9.7125
1270,8.3221
1270,8.7145
1270,10.7256
1270,11.0964
1270,11.4539
1270,10.9998
1270,11.2275
1270,11.061
1270,9.4314
1270,9.69
1270,9.7636
1270,14.6583
1270,14.0765
1270,12.929
1270,10.4262
1270,13.6353
1270,12.498
1270,9.9592
1270,9.4004
1270,9.4766
1270,10.502
1270,8.3162
1270,9.6745
1270,8.825
1270,9.6832
1270,8.4971
1270,11.1825
1270,96.3627
1270,98.129
1270,24.141
1270,10.0275
1290,16.2803
1290,9.9047
1290,62.7829
1290,37.9001
1290,20.6545
1290,12.4219
1290,15.2269
1290,10.3158
1290,9.4654
1290,12.2661
1290,8.6969
1290,8.9954
1290,9.4774
1290,9.4862
1290,9.1323
1290,9.4651
1290,10.3965
1290,8.8907
1290,8.8232
1290,9.6255
1290,10.1505
1290,9.9428
1290,12.0737
1290,13.1132
1290,8.6931
1290,10.7049
1290,13.0519
1290,12.6216
1290,9.6224
1290,12.0147
1290,10.9927
1290,10.226
1290,10.1642
1290,9.4805
1290,10.5189
1290,10.3854
1290,8.831
1290,8.728
1290,10.694
1290,10.0504
1290,96.1572
1290,29.423
1290,25.6858
1290,15.2967
1290,13.1319
1290,12.4212
1290,14.7448
1290,11.7033
1290,10.7679
1290,11.0598
1290,9.4112
1290,8.7007
1290,13.2169
1290,11.2853
1290,10.0464
1290,8.9149
1290,8.533
1290,8.4414
1290,8.9199
1290,9.7007
1290,8.6806
1290,91.4705
1290,126.0348
1290,22.942
1290,23.8436
1290,19.8814
1290,14.7212
1290,18.7824
1290,8.2761
1290,11.249
1290,8.8608
1290,63.2511
1290,31.8477
1290,17.0513
1290,11.4935
1290,12.6149
1290,9.1557
1290,11.3428
1290,12.0938
1290,11.8672
1290,8.2885
1290,10.4294
1310,8.8797
1310,9.9894
1310,9.3675
1310,9.1138
1310,9.1481
1310,9.3641
1310,12.3761
1310,8.7261
1310,10.8592
1310,9.5326
1310,8.505
1310,8.5381
1310,9.0122
1310,8.4065
1310,9.3961
1310,10.108
1310,8.6036
1310,10.7927
1310,11.6637
1310,11.4891
1310,12.9888
1310,10.2864
1310,13.3685
1310,12.232
1310,11.9186
1310,11.8483
1310,12.3867
1310,11.6748
1310,11.0543
1310,15.8141
1310,10.9577
1310,11.3799
1310,11.9048
1310,9.9175
1310,10.3503
1310,9.4667
1310,9.2791
1310,10.0497
1310,9.942
1310,9.4634
1310,9.7539
1310,9.0152
1310,10.2358
1310,8.5441
1310,10.2267
1310,9.5032
1310,9.5794
1310,10.5157
1310,9.8203
1310,9.9801
1310,10.5692
1310,9.3516
1310,8.9117
1310,9.9439
1310,9.2584
1310,9.5929
1310,10.9757
1310,9.3271
1310,12.6583
1310,11.2704
1310,12.0415
1310,9.9286
1310,10.3203
1310,10.8263
1310,10.3856
1310,9.1214
1310,10.4813
1310,11.5883
1310,12.9186
1310,11.3339
1310,14.994
1310,12.5567
1310,79.0239
1310,149.6329
1310,18.9643
1310,13.9403
1310,11.2033
1310,25.2678
1310,11.159
1310,10.2024
1310,12.848
1310,16.544
1330,51.0643
1330,21.0273
1330,16.9113
1330,22.47
1330,14.0551
1330,9.5661
1330,9.4702
1330,9.83
1330,9.1768
1330,9.1981
1330,8.8512
1330,11.2739
1330,14.7497
1330,10.038
1330,10.4597
1330,13.4016
1330,12.0554
1330,12.3475
1330,12.6586
1330,12.2056
1330,11.1717
1330,12.1705
1330,15.4891
1330,8.3424
1330,9.5364
1330,9.3321
1330,13.1025
1330,9.599
1330,10.5893
1330,12.4453
1330,14.7095
1330,13.2154
1330,12.1153
1330,13.3695
1330,13.7129
1330,12.3581
1330,11.2396
1330,8.9725
1330,9.8818
1330,12.679
1330,9.3069
1330,9.2579
1330,9.5208
1330,8.5131
1330,9.9554
1330,9.213
1330,11.1353
1330,9.1503
1330,10.9168
1330,8.8127
1330,10.3149
1330,11.4338
1330,9.9077
1330,11.4248
1330,9.9726
1330,9.4177
1330,12.2155
1330,10.7117
1330,12.6929
1330,9.9039
1330,9.2828
1330,10.8304
1330,11.9511
1330,9.717
1330,11.0637
1330,11.917
1330,10.0635
1330,12.8101
1330,10.4763
1330,10.7609
1330,12.2877
1330,9.2378
1330,11.6495
1330,13.0725
1330,10.386
1330,10.4457
1330,46.7383
1330,74.3888
1330,29.9058
1330,9.9867
1330,9.4441
1330,8.4939
1350,9.3211
1350,10.5341
1350,11.4193
1350,11.6031
1350,11.0782
1350,9.1096
1350,9.9671
1350,11.4964
1350,10.6505
1350,8.903
1350,13.0342
1350,11.3332
1350,13.5975
1350,10.4543
1350,9.705
1350,10.2162
1350,11.4925
1350,11.9183
1350,10.0113
1350,13.6148
1350,9.3164
1350,10.3572
1350,11.5061
1350,11.1747
1350,9.0045
1350,10.0575
1350,11.4396
1350,12.203
1350,31.3478
1350,67.1896
1350,12.4294
1350,10.5998
1350,15.9609
1350,14.9748
1350,13.8555
1350,20.9084
1350,26.8341
1350,21.5783
1350,23.3318
1350,48.9221
1350,39.8673
1350,23.754
1350,12.7372
1350,11.3403
1350,10.5118
1350,12.0047
1350,12.1957
1350,9.6575
1350,14.1777
1350,9.5712
1350,9.9291
1350,10.6568
1350,10.2922
1350,12.043
1350,11.4684
1350,8.8481
1350,8.6537
1350,9.5617
1350,9.1159
1350,9.4958
1350,10.0965
1350,10.5546
1350,13.4481
1350,10.0142
1350,13.2499
1350,13.5693
1350,14.7722
1350,12.9829
1350,85.2557
1350,35.7718
1350,13.348
1350,11.4381
1350,10.5569
1350,10.6739
1350,10.9226
1350,11.8501
1350,12.2125
1350,12.2459
1350,12.2486
1350,15.6904
1350,14.4136
1350,12.6094
1370,14.3793
1370,15.5642
1370,15.9308
1370,10.5945
1370,11.5811
1370,9.7226
1370,11.5078
1370,11.0827
1370,14.4187
1370,9.6936
1370,8.5962
1370,9.5107
1370,10.6412
1370,10.663
1370,10.4271
1370,10.3895
1370,9.7773
1370,11.147
1370,12.605
1370,13.0325
1370,13.8803
1370,9.4944
1370,10.0525
1370,10.5367
1370,9.6441
1370,9.8724
1370,9.9193
1370,9.7643
1370,9.4118
1370,9.9755
1370,13.8101
1370,10.4692
1370,11.5379
1370,9.2356
1370,11.1739
1370,9.0969
1370,9.2799
1370,9.0824
1370,8.6943
1370,10.3525
1370,10.7402
1370,10.3966
1370,10.2321
1370,9.8364
1370,11.9701
1370,9.1137
1370,9.4562
1370,9.3602
1370,11.2446
1370,9.6946
1370,11.7162
1370,9.4728
1370,10.1769
1370,10.7388
1370,12.3554
1370,10.9159
1370,10.9489
1370,12.2974
1370,8.7946
1370,10.2819
1370,9.9596
1370,11.3723
1370,10.7824
1370,10.0231
1370,11.6291
1370,9.6181
1370,10.2049
1370,12.5601
1370,12.2871
1370,10.2359
1370,11.4278
1370,10.7136
1370,10.3619
1370,13.0663
1370,11.1941
1370,14.5801
1370,10.5194
1370,10.6221
1370,12.0198
1370,11.7631
1370,25.9082
1370,73.2764
1390,23.0594
1390,15.5561
1390,14.9481
1390,127.2725
1390,12.2646
1390,11.6372
1390,12.8566
1390,14.1269
1390,11.8503
1390,9.0229
1390,9.3489
1390,8.8847
1390,9.5496
1390,9.3858
1390,10.1281
1390,11.0525
1390,12.294
1390,13.48
1390,11.2357
1390,9.7744
1390,13.7965
1390,12.4548
1390,9.4858
1390,9.5092
1390,9.7858
1390,11.4678
1390,12.0817
1390,13.0826
1390,11.1996
1390,11.4032
1390,13.5729
1390,11.7188
1390,14.1987
1390,11.6969
1390,12.0946
1390,10.6865
1390,11.6284
1390,14.1516
1390,13.0945
1390,11.7187
1390,9.8651
1390,10.6563
1390,9.6405
1390,8.9173
1390,8.4268
1390,9.6836
1390,11.7341
1390,9.9814
1390,11.0286
1390,12.5671
1390,12.1753
1390,9.9766
1390,10.3519
1390,12.0388
1390,8.4818
1390,9.1506
1390,9.7827
1390,10.2071
1390,11.3273
1390,13.457
1390,10.2769
1390,10.1366
1390,10.2329
1390,10.0221
1390,10.2486
1390,10.4816
1390,9.2829
1390,12.2038
1390,9.2225
1390,12.353
1390,10.786
1390,14.0885
1390,13.3743
1390,12.3216
1390,10.3363
1390,15.5204
1390,13.4194
1390,9.9526
1390,10.6828
1390,10.9602
1390,12.3623
1390,12.3886
1410,11.8235
1410,13.6082
1410,11.2466
1410,10.0646
1410,9.1504
1410,10.9126
1410,12.2317
1410,10.7184
1410,15.3106
1410,14.294
1410,13.9978
1410,166.7165
1410,20.8939
1410,16.6234
1410,11.6056
1410,12.3069
1410,33.4874
1410,56.1692
1410,26.8571
1410,15.3166
1410,11.4751
1410,16.7222
1410,19.6607
1410,16.7755
1410,12.6133
1410,9.4689
1410,11.0688
1410,10.2439
1410,11.6185
1410,9.8746
1410,9.5586
1410,10.7173
1410,9.9685
1410,10.2191
1410,13.9229
1410,11.2256
1410,9.3855
1410,12.9377
1410,10.7402
1410,10.0765
1410,10.2179
1410,9.6137
1410,10.1986
1410,13.5195
1410,14.548
1410,9.4236
1410,10.0225
1410,13.6183
1410,10.6542
1410,9.8316
1410,10.3675
1410,10.2667
1410,11.1192
1410,12.2205
1410,13.6766
1410,9.3574
1410,11.9739
1410,10.1234
1410,11.7618
1410,12.2963
1410,11.4825
1410,11.6382
1410,9.8015
1410,11.0957
1410,11.8269
1410,9.5033
1410,13.5689
1410,11.5935
1410,11.1608
1410,15.9363
1410,12.664
1410,13.2521
1410,13.6749
1410,9.1545
1410,11.4863
1410,14.6902
1410,10.8721
1410,9.8107
1410,12.2232
1410,12.1392
1410,12.7265
1410,14.2096
1430,10.5764
1430,11.4796
1430,12.4889
1430,11.2658
1430,10.2639
1430,11.5176
1430,11.3108
1430,19.3372
1430,14.1627
1430,48.6019
1430,55.509
1430,16.8731
1430,15.8444
1430,11.6851
1430,10.6268
1430,10.3675
1430,12.5945
1430,11.6295
1430,14.4513
1430,12.8702
1430,12.6984
1430,13.1883
1430,11.3491
1430,14.4847
1430,14.5703
1430,14.8291
1430,14.8457
1430,13.388
1430,14.5233
1430,9.6116
1430,11.0281
1430,10.4511
1430,11.9958
1430,11.0412
1430,11.6975
1430,11.6984
1430,11.1778
1430,10.9902
1430,11.8107
1430,9.6364
1430,10.1878
1430,11.28
1430,11.3261
1430,9.8928
1430,12.0679
1430,13.872
1430,9.8448
1430,10.2003
1430,11.3957
1430,8.6582
1430,10.009
1430,10.2895
1430,10.4055
1430,11.0498
1430,11.5909
1430,10.1069
1430,8.9688
1430,11.0862
1430,10.5054
1430,10.4508
1430,12.1771
1430,10.331
1430,10.7127
1430,11.0142
1430,9.8067
1430,10.4257
1430,9.5501
1430,10.6762
1430,11.3664
1430,73.2132
1430,28.6773
1430,11.9852
1430,10.2466
1430,14.9838
1430,12.2227
1430,15.0533
1430,11.087
1430,10.6835
1430,10.1076
1430,11.5202
1430,11.0666
1430,12.2771
1450,13.3434
1450,12.3383
1450,10.7631
1450,11.1646
1450,10.2068
1450,10.0327
1450,10.8726
1450,16.2861
1450,11.2245
1450,12.2512
1450,94.9383
1450,18.4541
1450,11.1381
1450,15.0507
1450,12.8437
1450,12.4797
1450,10.3218
1450,13.0544
1450,12.0736
1450,12.167
1450,12.5302
1450,12.3153
1450,10.3442
1450,13.8956
1450,10.9452
1450,13.1994
1450,11.9106
1450,12.0039
1450,12.0039
1450,14.8847
1450,14.4487
1450,16.8344
1450,12.7463
1450,12.8144
1450,9.5219
1450,10.8013
1450,10.1007
1450,10.8684
1450,11.7192
1450,12.9335
1450,11.7059
1450,11.0246
1450,12.0505
1450,13.2728
1450,10.8974
1450,12.3162
1450,12.3987
1450,12.5341
1450,13.1151
1450,10.2894
1450,12.9098
1450,12.4523
1450,13.2986
1450,14.2574
1450,15.6975
1450,10.5154
1450,12.0796
1450,14.5567
1450,11.7675
1450,12.6544
1450,11.5159
1450,11.3378
