SampleSize,TimeMs
430,0.003042
430,0.002333
430,0.002666
430,0.002167
430,0.002375
430,0.00225
430,0.002291
430,0.002208
430,0.002167
430,0.002291
430,0.002167
430,0.002292
430,0.002792
430,0.002083
430,0.003417
430,0.002125
430,0.0025
430,0.00275
430,0.002084
430,0.002167
430,0.002209
430,0.00275
430,0.002125
430,0.002583
430,0.002
430,0.00225
430,0.002167
430,0.002167
430,0.002625
430,0.002125
430,0.002125
430,0.00225
430,0.0025
430,0.004
430,0.002375
430,0.00225
430,0.002125
430,0.002417
430,0.001917
430,0.002125
430,0.002
430,0.002042
430,0.001875
430,0.002084
430,0.002042
430,0.00275
430,0.002917
430,0.002292
430,0.002292
430,0.002416
430,0.002209
430,0.002834
430,0.002333
430,0.002083
430,0.002042
430,0.002209
430,0.002959
430,0.002208
430,0.002792
430,0.00225
430,0.003084
430,0.002291
430,0.002291
430,0.002125
430,0.002125
430,0.002167
430,0.002292
430,0.002209
430,0.002125
430,0.00325
430,0.002166
450,0.002875
450,0.002375
450,0.002542
450,0.002166
450,0.0025
450,0.002125
450,0.002917
450,0.002125
450,0.002167
450,0.00225
450,0.002209
450,0.003167
450,0.002041
450,0.003542
450,0.002917
450,0.002208
450,0.002208
450,0.002958
450,0.002166
450,0.002375
450,0.003125
450,0.00325
450,0.003
450,0.002125
450,0.002209
450,0.002375
450,0.002084
450,0.002333
450,0.002208
450,0.003167
450,0.002709
450,0.002833
450,0.002334
450,0.003209
450,0.002084
450,0.002209
450,0.002041
450,0.002291
450,0.001958
450,0.002458
450,0.002292
450,0.003583
450,0.002125
450,0.002166
450,0.001875
450,0.002208
450,0.002042
450,0.002
450,0.002125
450,0.003958
450,0.002083
450,0.001958
450,0.002667
450,0.002209
450,0.002208
450,0.00225
450,0.002125
450,0.00275
450,0.002084
450,0.00275
450,0.002333
450,0.002542
450,0.002083
450,0.002833
450,0.00225
450,0.002208
450,0.002209
450,0.002792
450,0.002625
450,0.00225
450,0.002166
450,0.002125
450,0.002792
450,0.002125
450,0.002791
450,0.002875
450,0.003292
450,0.002041
450,0.002542
450,0.002167
450,0.002292
450,0.002209
450,0.002458
450,0.002292
450,0.00325
450,0.00225
450,0.003125
450,0.002167
450,0.002083
450,0.002583
450,0.002125
450,0.002208
450,0.00225
450,0.002084
450,0.002542
450,0.002333
450,0.010708
450,0.002792
450,0.002292
450,0.002708
470,0.003958
470,0.002708
470,0.003167
470,0.002416
470,0.003291
470,0.0025
470,0.002916
470,0.002417
470,0.002583
470,0.002334
470,0.003208
470,0.002583
470,0.0025
470,0.003
470,0.003042
470,0.003042
470,0.002458
470,0.005875
470,0.014166
470,0.002583
470,0.002458
470,0.006625
470,0.002625
470,0.002458
470,0.002917
470,0.002417
470,0.002542
470,0.002209
470,0.002333
470,0.002584
470,0.00325
470,0.002334
470,0.002292
470,0.002417
470,0.002375
470,0.002959
470,0.00325
470,0.002708
470,0.002959
470,0.002375
470,0.00275
470,0.002333
470,0.003167
470,0.002292
470,0.003042
470,0.003042
470,0.002583
470,0.002208
470,0.003042
470,0.002209
470,0.002958
470,0.002542
470,0.0025
470,0.002459
470,0.003083
470,0.00225
470,0.002542
470,0.004959
470,0.002625
470,0.002667
470,0.004
470,0.0025
470,0.003
470,0.005875
470,0.002375
470,0.002417
470,0.00225
470,0.002542
470,0.002083
470,0.002291
470,0.002292
470,0.002917
470,0.002375
470,0.0025
470,0.002208
470,0.002125
470,0.002458
470,0.002667
470,0.002334
470,0.003666
470,0.002542
470,0.002375
470,0.002167
470,0.0025
470,0.002334
470,0.002875
470,0.00225
470,0.002542
470,0.002125
470,0.002541
470,0.002291
470,0.002791
470,0.002292
470,0.002417
470,0.003459
470,0.002042
470,0.002083
470,0.00225
470,0.002417
470,0.002458
490,0.002458
490,0.003
490,0.002375
490,0.003042
490,0.002375
490,0.003083
490,0.002416
490,0.002625
490,0.002459
490,0.002416
490,0.0025
490,0.002459
490,0.00275
490,0.002709
490,0.005584
490,0.002291
490,0.00275
490,0.0025
490,0.0025
490,0.002375
490,0.003209
490,0.002833
490,0.003292
490,0.002458
490,0.00275
490,0.002084
490,0.0025
490,0.002417
490,0.002375
490,0.002958
490,0.00275
490,0.002208
490,0.0035
490,0.002209
490,0.002833
490,0.002666
490,0.003292
490,0.002791
490,0.002333
490,0.00225
490,0.00325
490,0.002875
490,0.002541
490,0.002625
490,0.002416
490,0.002458
490,0.002625
490,0.003292
490,0.002625
490,0.002167
490,0.003667
490,0.002375
490,0.002459
490,0.00225
490,0.002334
490,0.002292
490,0.002667
490,0.00225
490,0.003125
490,0.00225
490,0.003209
490,0.002375
490,0.004
490,0.002333
490,0.002459
490,0.002458
490,0.003208
490,0.002791
490,0.003125
490,0.0025
490,0.002375
490,0.00225
490,0.002375
490,0.003042
490,0.00325
490,0.003208
490,0.002292
490,0.00325
490,0.002291
490,0.0025
490,0.002459
490,0.0025
490,0.003459
490,0.003
490,0.002208
490,0.002333
490,0.002958
490,0.003125
490,0.002291
490,0.002459
490,0.002375
490,0.002292
490,0.002375
490,0.003292
490,0.003125
490,0.002791
490,0.003166
490,0.0025
490,0.002458
490,0.002292
510,0.003292
510,0.002584
510,0.003375
510,0.004625
510,0.002625
510,0.00325
510,0.002541
510,0.003
510,0.002208
510,0.003333
510,0.002375
510,0.003167
510,0.0025
510,0.003209
510,0.00275
510,0.002625
510,0.0035
510,0.003125
510,0.002584
510,0.003208
510,0.0025
510,0.0025
510,0.002625
510,0.0025
510,0.002542
510,0.003292
510,0.00325
510,0.002708
510,0.003042
510,0.004417
510,0.002416
510,0.002291
510,0.002542
510,0.002292
510,0.002416
510,0.002541
510,0.0025
510,0.041667
510,0.003084
510,0.00225
510,0.00275
510,0.003417
510,0.00275
510,0.002417
510,0.002375
510,0.002417
510,0.002709
510,0.005958
510,0.002583
510,0.002667
510,0.002541
510,0.003541
510,0.002459
510,0.002583
510,0.0025
510,0.002792
510,0.002834
510,0.00425
510,0.002208
510,0.002292
510,0.002333
510,0.002417
510,0.002875
510,0.0025
510,0.003375
510,0.002333
510,0.002542
510,0.002583
510,0.002584
510,0.002667
510,0.002583
510,0.002667
510,0.0035
510,0.002583
510,0.002542
510,0.003291
510,0.002167
510,0.003458
510,0.002417
510,0.002625
510,0.0025
510,0.003417
510,0.002542
510,0.002459
510,0.003292
510,0.002459
510,0.002708
510,0.0025
510,0.002417
510,0.0025
510,0.003375
510,0.0025
510,0.00325
510,0.0025
510,0.003292
510,0.002542
510,0.0025
510,0.002291
510,0.00325
510,0.002333
530,0.003792
530,0.0025
530,0.003416
530,0.00275
530,0.003375
530,0.002541
530,0.003
530,0.002458
530,0.002875
530,0.002459
530,0.002625
530,0.003083
530,0.004334
530,0.0025
530,0.002709
530,0.002459
530,0.003416
530,0.002625
530,0.0025
530,0.003042
530,0.002625
530,0.002667
530,0.002666
530,0.002834
530,0.002958
530,0.002791
530,0.002667
530,0.002916
530,0.003083
530,0.002541
530,0.002791
530,0.003334
530,0.003333
530,0.003666
530,0.002708
530,0.00325
530,0.002417
530,0.002583
530,0.002333
530,0.003083
530,0.002792
530,0.003333
530,0.0025
530,0.003292
530,0.002542
530,0.002542
530,0.002625
530,0.0025
530,0.003375
530,0.002583
530,0.002958
530,0.0025
530,0.003625
530,0.003625
530,0.003334
530,0.002416
530,0.00275
530,0.002458
530,0.002542
530,0.003209
530,0.002458
530,0.002417
530,0.003292
530,0.002583
530,0.002583
530,0.002833
530,0.002583
530,0.002666
530,0.002708
530,0.00425
530,0.002291
530,0.00325
530,0.002458
530,0.002625
530,0.00275
530,0.002625
530,0.002542
530,0.002875
530,0.007583
530,0.003125
530,0.002584
530,0.002541
530,0.003417
530,0.002583
530,0.0035
530,0.003
530,0.003667
530,0.002541
530,0.002625
530,0.0025
530,0.003292
530,0.002583
530,0.002541
530,0.002541
530,0.003583
530,0.002417
530,0.003667
530,0.002416
530,0.003833
530,0.002375
550,0.002625
550,0.003958
550,0.002791
550,0.002792
550,0.003666
550,0.002625
550,0.002834
550,0.003416
550,0.005292
550,0.002708
550,0.0035
550,0.002833
550,0.004125
550,0.002709
550,0.004208
550,0.002625
550,0.002833
550,0.002459
550,0.003542
550,0.0025
550,0.002667
550,0.002708
550,0.002708
550,0.002833
550,0.004084
550,0.002792
550,0.00375
550,0.003
550,0.002625
550,0.002541
550,0.002792
550,0.002708
550,0.002625
550,0.002625
550,0.002833
550,0.003583
550,0.0035
550,0.00375
550,0.002667
550,0.002583
550,0.0025
550,0.003542
550,0.003292
550,0.003666
550,0.002417
550,0.003708
550,0.003708
550,0.002708
550,0.002958
550,0.002791
550,0.00275
550,0.002667
550,0.002791
550,0.002834
550,0.002625
550,0.0025
550,0.002833
550,0.002625
550,0.002708
550,0.002709
550,0.002958
550,0.002708
550,0.002625
550,0.002583
550,0.003792
550,0.002541
550,0.004375
550,0.002375
550,0.002458
550,0.002416
550,0.002625
550,0.002666
550,0.002458
550,0.002875
550,0.0025
550,0.003542
550,0.002458
550,0.003709
550,0.002791
550,0.002834
550,0.002667
550,0.002709
550,0.002958
550,0.002583
550,0.00275
550,0.002542
550,0.003125
550,0.002667
550,0.002833
550,0.002584
550,0.002917
550,0.002666
550,0.002875
550,0.00275
550,0.002708
550,0.002875
550,0.002917
550,0.003709
550,0.002709
550,0.002834
570,0.003167
570,0.002625
570,0.003667
570,0.00275
570,0.002959
570,0.003542
570,0.00275
570,0.003042
570,0.002625
570,0.0025
570,0.0025
570,0.003167
570,0.0035
570,0.003417
570,0.002958
570,0.002708
570,0.002709
570,0.002542
570,0.002708
570,0.002625
570,0.003042
570,0.003959
570,0.003
570,0.003708
570,0.0035
570,0.002666
570,0.002833
570,0.002834
570,0.003583
570,0.002917
570,0.003
570,0.002792
570,0.003625
570,0.003916
570,0.002958
570,0.002708
570,0.003625
570,0.002625
570,0.002541
570,0.002666
570,0.003
570,0.003541
570,0.003625
570,0.002834
570,0.00275
570,0.003125
570,0.00275
570,0.002875
570,0.002833
570,0.003625
570,0.002709
570,0.002917
570,0.002791
570,0.002833
570,0.00275
570,0.003708
570,0.002708
570,0.003666
570,0.002708
570,0.003041
570,0.002833
570,0.002833
570,0.002875
570,0.002833
570,0.002625
570,0.002625
570,0.002708
570,0.002708
570,0.003333
570,0.002708
570,0.00275
570,0.002791
570,0.002791
570,0.002792
570,0.002833
570,0.002833
570,0.002875
570,0.002708
570,0.002875
570,0.002875
570,0.002875
570,0.002917
570,0.002875
570,0.002833
570,0.002666
570,0.00275
570,0.002833
570,0.002667
570,0.006625
570,0.002708
570,0.003583
570,0.002709
570,0.002833
570,0.002625
570,0.00275
570,0.002792
570,0.002791
570,0.00275
570,0.002792
570,0.002708
590,0.003
590,0.002833
590,0.00275
590,0.00275
590,0.002875
590,0.003042
590,0.002791
590,0.002875
590,0.003042
590,0.00275
590,0.003083
590,0.002834
590,0.00275
590,0.002833
590,0.003167
590,0.002959
590,0.002875
590,0.002875
590,0.002875
590,0.002875
590,0.002875
590,0.002958
590,0.003208
590,0.003291
590,0.002792
590,0.003541
590,0.002791
590,0.003041
590,0.002875
590,0.002916
590,0.003
590,0.00275
590,0.002833
590,0.003834
590,0.003625
590,0.003709
590,0.003458
590,0.002833
590,0.003041
590,0.002917
590,0.00275
590,0.002834
590,0.003042
590,0.002709
590,0.002917
590,0.002834
590,0.002833
590,0.002875
590,0.003
590,0.00275
590,0.002917
590,0.00275
590,0.002834
590,0.002791
590,0.002792
590,0.002791
590,0.002834
590,0.002875
590,0.002667
590,0.002833
590,0.003
590,0.002958
590,0.002875
590,0.002875
590,0.002958
590,0.002958
590,0.002834
590,0.002875
590,0.003792
590,0.002708
590,0.002792
590,0.003125
590,0.002917
590,0.002833
590,0.002625
590,0.00275
590,0.00275
590,0.002917
590,0.002958
590,0.002916
590,0.002791
590,0.002875
590,0.002791
590,0.002791
590,0.002958
590,0.00275
590,0.002958
590,0.002792
590,0.002958
590,0.002875
590,0.002875
590,0.002875
590,0.002834
590,0.002792
590,0.003792
590,0.002667
590,0.002917
590,0.002875
590,0.002667
590,0.002959
610,0.003042
610,0.002959
610,0.003041
610,0.003042
610,0.002916
610,0.003
610,0.002959
610,0.003208
610,0.003083
610,0.003042
610,0.003083
610,0.002917
610,0.002833
610,0.002958
610,0.003834
610,0.003042
610,0.002875
610,0.002959
610,0.003083
610,0.003042
610,0.002875
610,0.004
610,0.002792
610,0.002834
610,0.003125
610,0.003
610,0.003042
610,0.003041
610,0.003083
610,0.003042
610,0.002917
610,0.002917
610,0.002958
610,0.003041
610,0.003041
610,0.002791
610,0.003
610,0.002792
610,0.002875
610,0.002916
610,0.002958
610,0.002916
610,0.002834
610,0.002917
610,0.002917
610,0.002917
610,0.003
610,0.002958
610,0.003084
610,0.003042
610,0.002875
610,0.003875
610,0.002917
610,0.002875
610,0.002916
610,0.002875
610,0.002875
610,0.003
610,0.003
610,0.003
610,0.002834
610,0.003042
610,0.002917
610,0.003
610,0.003084
610,0.003
610,0.002958
610,0.002958
610,0.002917
610,0.002792
610,0.003042
610,0.003
610,0.002959
610,0.002917
610,0.002792
610,0.003042
610,0.002917
610,0.002834
610,0.002917
610,0.003709
610,0.003
610,0.003042
610,0.002917
610,0.003167
610,0.002875
610,0.002917
610,0.003042
610,0.002959
610,0.003
610,0.002792
610,0.003041
610,0.002916
610,0.003
610,0.002917
610,0.002834
610,0.002959
610,0.002958
610,0.002917
610,0.003042
610,0.002959
630,0.002958
630,0.003083
630,0.003375
630,0.003166
630,0.003083
630,0.003041
630,0.003208
630,0.003
630,0.003166
630,0.00325
630,0.004042
630,0.003333
630,0.003292
630,0.003875
630,0.005
630,0.003709
630,0.002917
630,0.003375
630,0.002792
630,0.003083
630,0.002959
630,0.003042
630,0.003125
630,0.003125
630,0.002958
630,0.003166
630,0.003125
630,0.003
630,0.002917
630,0.002875
630,0.003292
630,0.003125
630,0.002833
630,0.002917
630,0.003125
630,0.003166
630,0.002958
630,0.003042
630,0.003042
630,0.002834
630,0.002958
630,0.003083
630,0.003042
630,0.003042
630,0.003041
630,0.003083
630,0.003083
630,0.003042
630,0.003125
630,0.003125
630,0.002959
630,0.003
630,0.003084
630,0.003042
630,0.004417
630,0.003208
630,0.003
630,0.003083
630,0.003
630,0.003125
630,0.003
630,0.003333
630,0.003041
630,0.003125
630,0.003125
630,0.003
630,0.002958
630,0.002958
630,0.003166
630,0.003167
630,0.003042
630,0.003
630,0.003
630,0.003
630,0.00325
630,0.003
630,0.003125
630,0.003167
630,0.003041
630,0.003042
630,0.003125
630,0.003
630,0.003125
630,0.003042
630,0.003083
630,0.003208
630,0.002917
630,0.003042
630,0.002958
630,0.003375
630,0.003167
630,0.003042
630,0.00325
630,0.003292
630,0.003083
630,0.003
630,0.003083
630,0.002958
630,0.002958
630,0.003042
650,0.003167
650,0.00325
650,0.003125
650,0.003292
650,0.00325
650,0.003042
650,0.003209
650,0.003334
650,0.003125
650,0.003083
650,0.003125
650,0.003292
650,0.003042
650,0.003459
650,0.004708
650,0.003417
650,0.00425
650,0.004042
650,0.003375
650,0.004583
650,0.003584
650,0.003166
650,0.003417
650,0.00325
650,0.003
650,0.003166
650,0.003208
650,0.003125
650,0.003042
650,0.003084
650,0.003333
650,0.003209
650,0.00325
650,0.004083
650,0.003167
650,0.003167
650,0.003208
650,0.003
650,0.003208
650,0.003084
650,0.003042
650,0.003209
650,0.00325
650,0.002958
650,0.003125
650,0.003208
650,0.003167
650,0.003333
650,0.003875
650,0.003208
650,0.003208
650,0.003042
650,0.003083
650,0.003167
650,0.003125
650,0.003125
650,0.003125
650,0.00325
650,0.003166
650,0.003083
650,0.00325
650,0.00325
650,0.002958
650,0.003333
650,0.003083
650,0.003125
650,0.003125
650,0.003125
650,0.003292
650,0.003292
650,0.003125
650,0.003166
650,0.003125
650,0.003125
650,0.003084
650,0.003042
650,0.003083
650,0.003334
650,0.00325
650,0.003417
650,0.00325
650,0.003375
650,0.003166
650,0.003167
650,0.003208
650,0.003
650,0.003209
650,0.002917
650,0.003292
650,0.003125
650,0.00325
650,0.003125
650,0.00325
650,0.003041
650,0.003333
650,0.00325
650,0.003292
650,0.003166
650,0.003042
650,0.003125
670,0.003416
670,0.003542
670,0.003166
670,0.003291
670,0.003334
670,0.003292
670,0.003458
670,0.003208
670,0.00325
670,0.003292
670,0.003084
670,0.003166
670,0.003208
670,0.003292
670,0.003417
670,0.003291
670,0.003375
670,0.00625
670,0.003458
670,0.003292
670,0.003292
670,0.003458
670,0.003333
670,0.003917
670,0.003959
670,0.003291
670,0.00325
670,0.0035
670,0.003292
670,0.003417
670,0.003375
670,0.003417
670,0.003292
670,0.003417
670,0.003125
670,0.003333
670,0.0035
670,0.003209
670,0.003292
670,0.003375
670,0.003292
670,0.003333
670,0.003334
670,0.003333
670,0.003334
670,0.003333
670,0.003291
670,0.003166
670,0.003375
670,0.003292
670,0.003292
670,0.003333
670,0.003125
670,0.003417
670,0.003125
670,0.003292
670,0.003375
670,0.003292
670,0.003208
670,0.003292
670,0.003208
670,0.00325
670,0.003208
670,0.003208
670,0.003291
670,0.003209
670,0.00325
670,0.003334
670,0.004375
670,0.003417
670,0.003292
670,0.003125
670,0.021208
670,0.003375
670,0.003333
670,0.003208
670,0.013375
670,0.003292
670,0.003208
670,0.003375
670,0.003209
670,0.003333
670,0.003125
670,0.004291
670,0.003209
670,0.003208
670,0.003167
670,0.003208
670,0.003084
670,0.00325
670,0.003375
670,0.003291
670,0.003125
670,0.003375
670,0.00325
670,0.003416
670,0.003209
670,0.0035
670,0.003125
670,0.003292
690,0.003625
690,0.003333
690,0.003291
690,0.00325
690,0.003041
690,0.003167
690,0.003042
690,0.003459
690,0.003125
690,0.003334
690,0.003042
690,0.003084
690,0.003958
690,0.003791
690,0.003834
690,0.003459
690,0.004667
690,0.003416
690,0.0045
690,0.003333
690,0.003334
690,0.003292
690,0.003166
690,0.003625
690,0.003625
690,0.003416
690,0.0035
690,0.003667
690,0.003333
690,0.004583
690,0.003209
690,0.002958
690,0.003041
690,0.003625
690,0.003083
690,0.00325
690,0.003084
690,0.003292
690,0.003208
690,0.003209
690,0.004375
690,0.00375
690,0.003959
690,0.003291
690,0.004709
690,0.003125
690,0.003
690,0.004208
690,0.003459
690,0.003333
690,0.003291
690,0.00325
690,0.003542
690,0.003417
690,0.003333
690,0.003333
690,0.003417
690,0.003417
690,0.003334
690,0.003209
690,0.003292
690,0.003334
690,0.003292
690,0.003375
690,0.003333
690,0.003417
690,0.003333
690,0.003167
690,0.00325
690,0.003708
690,0.003666
690,0.004292
690,0.003208
690,0.0035
690,0.003416
690,0.003292
690,0.003416
690,0.003291
690,0.003417
690,0.003208
690,0.003208
690,0.003375
690,0.003291
690,0.003208
690,0.003292
690,0.003167
690,0.003458
690,0.004542
690,0.003334
690,0.00325
690,0.003417
690,0.003333
690,0.003417
690,0.00325
690,0.003542
690,0.004375
690,0.003584
690,0.003292
690,0.003375
690,0.006916
710,0.003791
710,0.003541
710,0.003334
710,0.003417
710,0.003375
710,0.003375
710,0.003417
710,0.003458
710,0.003667
710,0.003333
710,0.003459
710,0.003375
710,0.003375
710,0.0035
710,0.004375
710,0.004959
710,0.004916
710,0.005709
710,0.003291
710,0.003333
710,0.003417
710,0.003459
710,0.003292
710,0.003209
710,0.003833
710,0.004667
710,0.003917
710,0.003333
710,0.003292
710,0.004583
710,0.003333
710,0.003791
710,0.003416
710,0.0035
710,0.0035
710,0.003833
710,0.00375
710,0.003666
710,0.003417
710,0.003375
710,0.003167
710,0.0035
710,0.0035
710,0.003583
710,0.0035
710,0.0035
710,0.003542
710,0.003417
710,0.003417
710,0.0035
710,0.003541
710,0.003459
710,0.0035
710,0.0035
710,0.003459
710,0.00325
710,0.0035
710,0.0035
710,0.003459
710,0.0035
710,0.003542
710,0.003583
710,0.003709
710,0.003584
710,0.003334
710,0.0035
710,0.003625
710,0.0035
710,0.003542
710,0.0035
710,0.003583
710,0.003542
710,0.003584
710,0.003541
710,0.003459
710,0.003458
710,0.003792
710,0.0035
710,0.003458
710,0.003375
710,0.003541
710,0.003584
710,0.003375
710,0.003459
710,0.003416
710,0.0035
710,0.003458
710,0.0035
710,0.00325
710,0.003417
710,0.003541
710,0.003458
710,0.0035
710,0.003583
710,0.003375
710,0.003334
710,0.003417
710,0.003292
710,0.003375
710,0.003375
730,0.003667
730,0.003625
730,0.003417
730,0.0035
730,0.003459
730,0.003541
730,0.003458
730,0.0035
730,0.003459
730,0.003375
730,0.004375
730,0.003666
730,0.003625
730,0.004583
730,0.004375
730,0.003458
730,0.004792
730,0.004833
730,0.003375
730,0.003709
730,0.003583
730,0.003583
730,0.003708
730,0.003708
730,0.003583
730,0.003458
730,0.003667
730,0.003583
730,0.003917
730,0.003458
730,0.003666
730,0.003542
730,0.003375
730,0.0035
730,0.00425
730,0.003667
730,0.003458
730,0.003667
730,0.003584
730,0.003292
730,0.0035
730,0.003625
730,0.0035
730,0.003583
730,0.003709
730,0.003625
730,0.003541
730,0.003458
730,0.003708
730,0.003584
730,0.003583
730,0.0035
730,0.003625
730,0.003416
730,0.003667
730,0.00375
730,0.003625
730,0.00375
730,0.004083
730,0.003542
730,0.0035
730,0.003583
730,0.003875
730,0.003417
730,0.003542
730,0.003625
730,0.003458
730,0.003542
730,0.003542
730,0.003625
730,0.003791
730,0.003584
730,0.003375
730,0.003583
730,0.003667
730,0.003625
730,0.003625
730,0.003583
730,0.003708
730,0.0035
730,0.003583
730,0.003625
730,0.003584
730,0.003584
730,0.003708
730,0.003583
730,0.003542
730,0.003583
730,0.003625
730,0.003541
730,0.003625
730,0.003583
730,0.003666
730,0.003583
730,0.003459
730,0.003625
730,0.003541
730,0.003625
730,0.003416
730,0.0035
750,0.004375
750,0.003667
750,0.003542
750,0.003708
750,0.003625
750,0.00375
750,0.003708
750,0.003583
750,0.003667
750,0.003708
750,0.003708
750,0.003834
750,0.003708
750,0.003667
750,0.00375
750,0.003708
750,0.005417
750,0.004042
750,0.003875
750,0.004375
750,0.0035
750,0.003417
750,0.0035
750,0.003375
750,0.003417
750,0.003459
750,0.003333
750,0.003792
750,0.003667
750,0.003792
750,0.003667
750,0.003958
750,0.003625
750,0.003625
750,0.003666
750,0.003542
750,0.00375
750,0.00375
750,0.003584
750,0.003667
750,0.0035
750,0.00375
750,0.003917
750,0.003708
750,0.00375
750,0.004958
750,0.003792
750,0.003542
750,0.003625
750,0.003625
750,0.003708
750,0.003666
750,0.00375
750,0.003709
750,0.003667
750,0.003708
750,0.003625
750,0.003708
750,0.003708
750,0.003583
750,0.005125
750,0.003834
750,0.003625
750,0.003625
750,0.003667
750,0.003792
750,0.0035
750,0.003625
750,0.003875
750,0.003583
750,0.003583
750,0.003583
750,0.003625
750,0.0035
750,0.003667
750,0.003583
750,0.003709
750,0.003625
750,0.003625
750,0.003709
750,0.003708
750,0.003583
750,0.003583
750,0.003708
750,0.003708
750,0.003709
750,0.003541
750,0.003542
750,0.003625
750,0.003584
750,0.003666
750,0.003916
750,0.003666
750,0.00375
750,0.003625
750,0.003542
750,0.003625
750,0.003666
750,0.003625
750,0.003792
770,0.003875
770,0.003833
770,0.003833
770,0.003958
770,0.004042
770,0.003875
770,0.003875
770,0.00375
770,0.00375
770,0.00375
770,0.00375
770,0.00375
770,0.003666
770,0.004
770,0.003708
770,0.004042
770,0.004209
770,0.003666
770,0.004833
770,0.003833
770,0.003834
770,0.003791
770,0.003791
770,0.003792
770,0.003833
770,0.005125
770,0.003834
770,0.003875
770,0.003667
770,0.003708
770,0.00375
770,0.003708
770,0.003666
770,0.003833
770,0.003667
770,0.003625
770,0.003709
770,0.003583
770,0.003667
770,0.003834
770,0.00375
770,0.003625
770,0.003792
770,0.003625
770,0.003709
770,0.003791
770,0.003667
770,0.00375
770,0.003709
770,0.003667
770,0.003666
770,0.0035
770,0.003542
770,0.003834
770,0.00375
770,0.003791
770,0.003792
770,0.003708
770,0.003792
770,0.003583
770,0.00375
770,0.003792
770,0.003792
770,0.003792
770,0.004083
770,0.00375
770,0.003709
770,0.003708
770,0.003708
770,0.003834
770,0.003625
770,0.003583
770,0.00375
770,0.00375
770,0.003875
770,0.003625
770,0.003792
770,0.004
770,0.003959
770,0.003708
770,0.003625
770,0.003875
770,0.00375
770,0.003791
770,0.003667
770,0.003709
770,0.003792
770,0.003833
770,0.003625
770,0.00375
770,0.003667
770,0.003708
770,0.004833
770,0.003709
770,0.003667
770,0.003834
770,0.003959
770,0.003833
770,0.003791
770,0.003709
790,0.004666
790,0.004042
790,0.003833
790,0.003708
790,0.003875
790,0.003833
790,0.004
790,0.003834
790,0.003917
790,0.003792
790,0.004
790,0.003834
790,0.00375
790,0.004791
790,0.004792
790,0.004375
790,0.004291
790,0.004167
790,0.004292
790,0.004583
790,0.00375
790,0.006167
790,0.00375
790,0.003709
790,0.003791
790,0.003667
790,0.00375
790,0.003834
790,0.003875
790,0.00375
790,0.003792
790,0.003917
790,0.003917
790,0.003834
790,0.003917
790,0.004125
790,0.003958
790,0.003917
790,0.004084
790,0.003917
790,0.004
790,0.003916
790,0.003708
790,0.003833
790,0.00375
790,0.004042
790,0.003917
790,0.003875
790,0.003583
790,0.004042
790,0.003917
790,0.003958
790,0.003875
790,0.003958
790,0.003959
790,0.003917
790,0.003958
790,0.003708
790,0.004125
790,0.004041
790,0.003917
790,0.003875
790,0.003875
790,0.003958
790,0.003917
790,0.003833
790,0.003792
790,0.003834
790,0.003959
790,0.003833
790,0.003958
790,0.003792
790,0.003917
790,0.003708
790,0.004042
790,0.003875
790,0.003875
790,0.003917
790,0.003833
790,0.005125
790,0.003791
790,0.003958
790,0.003958
790,0.003916
790,0.003875
790,0.003917
790,0.003833
790,0.003833
790,0.003916
790,0.00375
790,0.003791
790,0.004458
790,0.003875
790,0.003625
790,0.003625
790,0.003875
790,0.003875
790,0.003792
790,0.003709
790,0.003875
810,0.004459
810,0.003958
810,0.003792
810,0.003834
810,0.004041
810,0.003708
810,0.003917
810,0.003875
810,0.003959
810,0.003958
810,0.003791
810,0.003959
810,0.003916
810,0.003875
810,0.003875
810,0.004125
810,0.005
810,0.003917
810,0.004125
810,0.004
810,0.003875
810,0.003667
810,0.004459
810,0.003917
810,0.003875
810,0.003958
810,0.004
810,0.003917
810,0.003791
810,0.003959
810,0.003833
810,0.003958
810,0.004083
810,0.003875
810,0.003917
810,0.004167
810,0.003917
810,0.004041
810,0.004042
810,0.003791
810,0.003834
810,0.003875
810,0.003959
810,0.003875
810,0.003959
810,0.004084
810,0.003833
810,0.003833
810,0.003916
810,0.003917
810,0.003917
810,0.004041
810,0.003791
810,0.00425
810,0.003916
810,0.004
810,0.004
810,0.003958
810,0.003792
810,0.003875
810,0.003791
810,0.003875
810,0.004833
810,0.004084
810,0.004083
810,0.004083
810,0.003875
810,0.003959
810,0.003875
810,0.003959
810,0.004042
810,0.003917
810,0.003875
810,0.003959
810,0.003958
810,0.003875
810,0.003833
810,0.004125
810,0.003834
810,0.004
810,0.00375
810,0.003958
810,0.004125
810,0.004
810,0.003917
810,0.004
810,0.003875
810,0.003833
810,0.003875
810,0.004042
810,0.00375
810,0.004042
810,0.003834
810,0.003958
810,0.003916
810,0.004833
810,0.003958
810,0.003625
810,0.003916
810,0.003708
830,0.004333
830,0.004042
830,0.004083
830,0.004042
830,0.004208
830,0.004042
830,0.004
830,0.003916
830,0.004125
830,0.004166
830,0.003875
830,0.004042
830,0.004042
830,0.005209
830,0.004
830,0.00425
830,0.00575
830,0.003791
830,0.003584
830,0.003875
830,0.003666
830,0.003708
830,0.003792
830,0.003708
830,0.004208
830,0.004
830,0.003667
830,0.003667
830,0.003833
830,0.004167
830,0.004
830,0.004125
830,0.004083
830,0.004042
830,0.003958
830,0.004083
830,0.003959
